2020.10.01,00:00,1.29121,1.29214,1.29119,1.29144,11
2020.10.01,00:01,1.29139,1.29214,1.29138,1.29172,5
2020.10.01,00:02,1.29172,1.29172,1.29172,1.29172,1
2020.10.01,00:03,1.29172,1.29172,1.29158,1.29158,2
2020.10.01,00:04,1.29158,1.29158,1.29158,1.29158,1
2020.10.01,00:05,1.29158,1.29158,1.29158,1.29158,2
2020.10.01,00:06,1.2914,1.29158,1.2914,1.29158,2
2020.10.01,00:07,1.29137,1.29137,1.29137,1.29137,1
2020.10.01,00:08,1.2914,1.2914,1.2914,1.2914,1
2020.10.01,00:09,1.29143,1.2915,1.2914,1.2915,4
2020.10.01,00:10,1.2914,1.2915,1.29136,1.29136,7
2020.10.01,00:11,1.29136,1.2915,1.29136,1.2915,5
2020.10.01,00:13,1.2915,1.2915,1.2915,1.2915,2
2020.10.01,00:14,1.2915,1.2915,1.2915,1.2915,1
2020.10.01,00:15,1.2915,1.2915,1.2915,1.2915,4
2020.10.01,00:16,1.29138,1.2915,1.29138,1.2915,2
2020.10.01,00:17,1.29152,1.29153,1.29152,1.29152,4
2020.10.01,00:18,1.29152,1.29152,1.29145,1.29145,3
2020.10.01,00:19,1.29151,1.29151,1.29151,1.29151,1
2020.10.01,00:20,1.2915,1.29156,1.2915,1.29156,6
2020.10.01,00:21,1.29157,1.29173,1.29155,1.29162,17
2020.10.01,00:22,1.29163,1.29163,1.29163,1.29163,4
2020.10.01,00:23,1.2916,1.2916,1.2916,1.2916,3
2020.10.01,00:24,1.2916,1.2916,1.2916,1.2916,3
2020.10.01,00:25,1.29158,1.29159,1.29158,1.29159,2
2020.10.01,00:26,1.29158,1.29159,1.29158,1.29159,4
2020.10.01,00:27,1.29158,1.29158,1.2915,1.2915,2
2020.10.01,00:28,1.29151,1.29151,1.2915,1.29151,3
2020.10.01,00:29,1.2915,1.29152,1.2915,1.29152,3
2020.10.01,00:30,1.29155,1.29155,1.29155,1.29155,2
2020.10.01,00:31,1.29163,1.29163,1.29157,1.29157,7
2020.10.01,00:32,1.29157,1.29158,1.2915,1.29158,10
2020.10.01,00:33,1.29158,1.29158,1.29157,1.29158,7
2020.10.01,00:34,1.29159,1.29167,1.29158,1.2916,15
2020.10.01,00:35,1.29161,1.29166,1.29155,1.29166,18
2020.10.01,00:36,1.29166,1.29167,1.29162,1.29162,10
2020.10.01,00:37,1.29163,1.29163,1.29147,1.2916,10
2020.10.01,00:38,1.2916,1.29164,1.2915,1.29161,15
2020.10.01,00:39,1.2916,1.29161,1.2916,1.29161,2
2020.10.01,00:40,1.29161,1.29161,1.29148,1.29161,7
2020.10.01,00:41,1.2916,1.29161,1.29148,1.29148,5
2020.10.01,00:42,1.29154,1.29163,1.29143,1.29147,22
2020.10.01,00:43,1.29148,1.29158,1.29147,1.29149,9
2020.10.01,00:44,1.29149,1.29151,1.29138,1.29146,16
2020.10.01,00:45,1.29146,1.29165,1.2914,1.29142,11
2020.10.01,00:46,1.29165,1.29165,1.29137,1.29154,21
2020.10.01,00:47,1.29147,1.29148,1.29139,1.29147,9
2020.10.01,00:48,1.29146,1.29157,1.2914,1.29147,14
2020.10.01,00:49,1.29146,1.29152,1.29137,1.29147,10
2020.10.01,00:50,1.29147,1.29148,1.29147,1.29147,6
2020.10.01,00:51,1.29148,1.29148,1.29147,1.29147,3
2020.10.01,00:52,1.29147,1.29148,1.29147,1.29147,5
2020.10.01,00:53,1.29148,1.29151,1.29138,1.29138,14
2020.10.01,00:54,1.29138,1.2915,1.29138,1.2915,7
2020.10.01,00:55,1.29151,1.29151,1.2915,1.2915,2
2020.10.01,00:56,1.29153,1.29157,1.2915,1.2915,4
2020.10.01,00:57,1.29151,1.29217,1.2915,1.29203,29
2020.10.01,00:58,1.29203,1.29203,1.29171,1.29179,25
2020.10.01,00:59,1.2918,1.2918,1.29132,1.29149,27
2020.10.01,01:00,1.29148,1.2918,1.29143,1.29171,88
2020.10.01,01:01,1.29172,1.29188,1.29172,1.29185,28
2020.10.01,01:02,1.29185,1.29227,1.29185,1.29227,29
2020.10.01,01:03,1.2923,1.2924,1.29226,1.29237,41
2020.10.01,01:04,1.29236,1.29237,1.29221,1.29222,24
2020.10.01,01:05,1.29224,1.29231,1.29224,1.29227,16
2020.10.01,01:06,1.29227,1.29227,1.29214,1.29216,7
2020.10.01,01:07,1.29216,1.29219,1.2921,1.29217,20
2020.10.01,01:08,1.29217,1.29226,1.29217,1.29223,12
2020.10.01,01:09,1.29225,1.29243,1.29225,1.29243,21
2020.10.01,01:10,1.29244,1.29249,1.29244,1.29247,7
2020.10.01,01:11,1.29247,1.29249,1.29218,1.29218,18
2020.10.01,01:12,1.29219,1.29238,1.29219,1.29235,24
2020.10.01,01:13,1.29234,1.29239,1.29234,1.29239,8
2020.10.01,01:14,1.29235,1.29238,1.29233,1.29238,11
2020.10.01,01:15,1.29237,1.29238,1.29226,1.29227,14
2020.10.01,01:16,1.29227,1.29227,1.2921,1.29221,27
2020.10.01,01:17,1.29221,1.29244,1.29221,1.29244,27
2020.10.01,01:18,1.29245,1.29246,1.29245,1.29246,5
2020.10.01,01:19,1.29247,1.29247,1.29246,1.29246,3
2020.10.01,01:20,1.29247,1.29258,1.29247,1.29253,38
2020.10.01,01:21,1.29254,1.29256,1.29246,1.29249,33
2020.10.01,01:22,1.2925,1.29253,1.29247,1.29248,22
2020.10.01,01:23,1.29249,1.29249,1.29236,1.29236,14
2020.10.01,01:24,1.29235,1.29239,1.29232,1.29232,17
2020.10.01,01:25,1.29236,1.29257,1.29232,1.29253,53
2020.10.01,01:26,1.29253,1.29254,1.29253,1.29253,3
2020.10.01,01:27,1.29255,1.29256,1.29253,1.29253,7
2020.10.01,01:28,1.29253,1.29261,1.29253,1.29261,19
2020.10.01,01:29,1.29262,1.29272,1.29262,1.29269,32
2020.10.01,01:30,1.29268,1.29269,1.29267,1.29267,33
2020.10.01,01:31,1.29268,1.29274,1.29268,1.29271,36
2020.10.01,01:32,1.2927,1.29275,1.2927,1.29271,14
2020.10.01,01:33,1.29268,1.29268,1.29263,1.29264,20
2020.10.01,01:34,1.29266,1.29269,1.29263,1.29269,26
2020.10.01,01:35,1.29268,1.29269,1.29268,1.29269,5
2020.10.01,01:36,1.29268,1.29269,1.29266,1.29266,11
2020.10.01,01:37,1.29265,1.29266,1.29264,1.29265,12
2020.10.01,01:38,1.29264,1.29267,1.29264,1.29266,12
2020.10.01,01:39,1.29266,1.29266,1.29264,1.29264,5
2020.10.01,01:40,1.29265,1.29265,1.29254,1.29254,11
2020.10.01,01:41,1.29255,1.29256,1.29254,1.29256,9
2020.10.01,01:42,1.29255,1.29257,1.29255,1.29255,8
2020.10.01,01:43,1.29256,1.29256,1.29253,1.29253,9
2020.10.01,01:44,1.29253,1.29253,1.29247,1.29248,10
2020.10.01,01:45,1.29249,1.29249,1.29246,1.29247,21
2020.10.01,01:46,1.29248,1.29248,1.29247,1.29248,4
2020.10.01,01:47,1.29247,1.29268,1.29247,1.29267,36
2020.10.01,01:48,1.29266,1.29267,1.29266,1.29267,3
2020.10.01,01:49,1.29266,1.29267,1.29256,1.29257,24
2020.10.01,01:50,1.29256,1.29257,1.29235,1.29238,29
2020.10.01,01:51,1.29238,1.29248,1.29238,1.29247,28
2020.10.01,01:52,1.29246,1.29252,1.29245,1.2925,20
2020.10.01,01:53,1.29254,1.29267,1.29252,1.29267,34
2020.10.01,01:54,1.29267,1.29271,1.29266,1.29271,21
2020.10.01,01:55,1.29271,1.29275,1.29268,1.29273,21
2020.10.01,01:56,1.29271,1.29273,1.29267,1.29269,25
2020.10.01,01:57,1.29268,1.2927,1.29267,1.2927,10
2020.10.01,01:58,1.2927,1.29279,1.29268,1.29268,21
2020.10.01,01:59,1.29268,1.29268,1.29251,1.29259,36
2020.10.01,02:00,1.29258,1.2926,1.29251,1.29258,44
2020.10.01,02:01,1.29258,1.29258,1.29244,1.29244,56
2020.10.01,02:02,1.29245,1.29249,1.29243,1.29248,31
2020.10.01,02:03,1.29246,1.29247,1.29237,1.29246,38
2020.10.01,02:04,1.29244,1.29245,1.29242,1.29242,26
2020.10.01,02:05,1.29242,1.29242,1.29231,1.29238,63
2020.10.01,02:06,1.29239,1.29241,1.29231,1.29237,53
2020.10.01,02:07,1.29236,1.29237,1.2921,1.29215,33
2020.10.01,02:08,1.29215,1.29222,1.29215,1.29221,24
2020.10.01,02:09,1.2922,1.29224,1.2921,1.29218,34
2020.10.01,02:10,1.29219,1.29222,1.29211,1.29211,24
