2020.02.03,00:00,1.31765,1.31766,1.31701,1.31702,10
2020.02.03,00:01,1.31701,1.31701,1.31701,1.31701,5
2020.02.03,00:02,1.31701,1.31705,1.31701,1.31705,2
2020.02.03,00:03,1.31722,1.31755,1.31722,1.31755,5
2020.02.03,00:04,1.31756,1.31757,1.31754,1.31755,9
2020.02.03,00:05,1.31754,1.31791,1.31751,1.31784,52
2020.02.03,00:06,1.31784,1.31784,1.31766,1.31766,25
2020.02.03,00:07,1.31766,1.3178,1.31766,1.3178,16
2020.02.03,00:08,1.3178,1.3178,1.31779,1.31779,17
2020.02.03,00:09,1.31779,1.31779,1.31772,1.31779,6
2020.02.03,00:10,1.31779,1.31779,1.31763,1.31767,16
2020.02.03,00:11,1.31767,1.31767,1.31758,1.31758,15
2020.02.03,00:12,1.3176,1.31762,1.3176,1.31761,18
2020.02.03,00:13,1.31761,1.31761,1.3176,1.3176,5
2020.02.03,00:14,1.3176,1.31763,1.3176,1.31763,4
2020.02.03,00:15,1.31762,1.31762,1.3176,1.31761,10
2020.02.03,00:16,1.31762,1.31762,1.3176,1.31762,16
2020.02.03,00:18,1.31768,1.31768,1.31768,1.31768,1
2020.02.03,00:19,1.31768,1.31768,1.31768,1.31768,2
2020.02.03,00:20,1.31768,1.31768,1.31768,1.31768,2
2020.02.03,00:21,1.31768,1.31768,1.31764,1.31764,6
2020.02.03,00:22,1.31764,1.31764,1.31761,1.31761,9
2020.02.03,00:23,1.31764,1.31764,1.31763,1.31763,5
2020.02.03,00:25,1.31762,1.31762,1.31753,1.31754,5
2020.02.03,00:26,1.31756,1.31757,1.31745,1.31746,10
2020.02.03,00:27,1.31751,1.31757,1.31745,1.31757,16
2020.02.03,00:28,1.31757,1.31758,1.3175,1.31758,16
2020.02.03,00:29,1.31761,1.31763,1.31758,1.31758,8
2020.02.03,00:30,1.31758,1.31766,1.31748,1.31751,23
2020.02.03,00:31,1.31755,1.31756,1.31752,1.31753,5
2020.02.03,00:32,1.31752,1.31753,1.31752,1.31753,2
2020.02.03,00:33,1.3175,1.31753,1.3175,1.31753,3
2020.02.03,00:34,1.31756,1.3176,1.31751,1.31751,7
2020.02.03,00:35,1.31752,1.31762,1.31751,1.31755,18
2020.02.03,00:36,1.31755,1.31758,1.31755,1.31757,13
2020.02.03,00:37,1.31759,1.31763,1.31756,1.31756,15
2020.02.03,00:38,1.31757,1.3176,1.31757,1.31758,12
2020.02.03,00:39,1.31757,1.31763,1.31754,1.31763,9
2020.02.03,00:40,1.31762,1.31763,1.31761,1.31763,16
2020.02.03,00:42,1.31763,1.31763,1.31763,1.31763,2
2020.02.03,00:43,1.31763,1.31763,1.31763,1.31763,6
2020.02.03,00:44,1.31763,1.31763,1.31763,1.31763,10
