2019.09.02,00:00,1.21441,1.21441,1.21441,1.21441,6
2019.09.02,00:01,1.21441,1.21441,1.214,1.214,19
2019.09.02,00:02,1.21396,1.214,1.21395,1.21399,15
2019.09.02,00:03,1.21395,1.21497,1.21395,1.21497,3
2019.09.02,00:04,1.21493,1.21497,1.21474,1.21474,7
2019.09.02,00:05,1.21485,1.21511,1.21485,1.2149,18
2019.09.02,00:06,1.2149,1.2149,1.2149,1.2149,10
2019.09.02,00:07,1.2149,1.2149,1.2149,1.2149,9
2019.09.02,00:08,1.2149,1.21491,1.2149,1.21491,11
2019.09.02,00:09,1.21491,1.21491,1.21466,1.21466,13
2019.09.02,00:10,1.21466,1.21466,1.21437,1.21437,15
2019.09.02,00:11,1.21437,1.21437,1.21434,1.21434,11
2019.09.02,00:12,1.21434,1.2144,1.21434,1.21439,18
2019.09.02,00:13,1.21435,1.21439,1.21432,1.21432,13
2019.09.02,00:14,1.21432,1.21448,1.21429,1.21447,18
2019.09.02,00:15,1.21455,1.21455,1.21425,1.21454,22
2019.09.02,00:16,1.21454,1.21457,1.21454,1.21457,17
2019.09.02,00:17,1.21457,1.21457,1.21445,1.21446,24
2019.09.02,00:18,1.21445,1.21446,1.21445,1.21445,34
2019.09.02,00:19,1.21446,1.21446,1.21445,1.21446,29
2019.09.02,00:20,1.21446,1.21446,1.21446,1.21446,13
2019.09.02,00:21,1.21446,1.21446,1.21446,1.21446,14
2019.09.02,00:22,1.21446,1.21456,1.21446,1.21456,16
2019.09.02,00:23,1.21456,1.21456,1.21447,1.21447,17
2019.09.02,00:24,1.21447,1.21454,1.21442,1.21442,21
2019.09.02,00:25,1.21442,1.21469,1.21442,1.21469,18
2019.09.02,00:26,1.21469,1.21477,1.21469,1.21477,9
2019.09.02,00:27,1.21475,1.21475,1.21475,1.21475,1
2019.09.02,00:29,1.21467,1.21476,1.21452,1.21476,16
2019.09.02,00:30,1.21476,1.21484,1.21429,1.21481,55
2019.09.02,00:31,1.21483,1.21494,1.21482,1.21491,39
2019.09.02,00:32,1.21491,1.21492,1.21451,1.21462,38
2019.09.02,00:33,1.21481,1.21493,1.21475,1.21493,22
2019.09.02,00:34,1.21489,1.21493,1.21477,1.21478,35
2019.09.02,00:35,1.21478,1.21493,1.21409,1.21441,79
2019.09.02,00:36,1.2145,1.21467,1.2145,1.21466,11
2019.09.02,00:37,1.21466,1.21469,1.21466,1.21469,6
2019.09.02,00:38,1.21469,1.21472,1.21469,1.21472,6
2019.09.02,00:39,1.21472,1.21475,1.21438,1.21448,23
2019.09.02,00:40,1.21444,1.21451,1.21444,1.21449,11
2019.09.02,00:41,1.2145,1.21462,1.21433,1.21457,12
2019.09.02,00:42,1.21456,1.21464,1.21455,1.21464,4
2019.09.02,00:43,1.21463,1.21463,1.21444,1.21451,3
2019.09.02,00:44,1.21451,1.21453,1.21451,1.21453,5
2019.09.02,00:45,1.21454,1.21454,1.2144,1.21441,16
2019.09.02,00:46,1.21439,1.21457,1.21424,1.21424,6
2019.09.02,00:47,1.21423,1.2143,1.21423,1.2143,11
2019.09.02,00:48,1.21424,1.2144,1.21413,1.21439,35
2019.09.02,00:49,1.21437,1.21438,1.21422,1.21423,16
2019.09.02,00:50,1.21423,1.21431,1.21414,1.21416,22
2019.09.02,00:51,1.21418,1.21439,1.21412,1.21416,20
2019.09.02,00:52,1.21416,1.21426,1.2141,1.21413,14
2019.09.02,00:53,1.21413,1.21418,1.2141,1.2141,32
2019.09.02,00:54,1.21418,1.21438,1.2141,1.21438,31
2019.09.02,00:55,1.21439,1.21441,1.21439,1.21441,3
2019.09.02,00:56,1.21439,1.2144,1.21399,1.2143,21
2019.09.02,00:57,1.21424,1.21434,1.2142,1.21432,32
