2019.11.01,00:00,1.294,1.29411,1.29389,1.29411,16
2019.11.01,00:01,1.29411,1.29412,1.29391,1.29409,23
2019.11.01,00:02,1.29409,1.29409,1.29388,1.29398,13
2019.11.01,00:03,1.29397,1.29399,1.29361,1.29366,33
2019.11.01,00:04,1.29367,1.29404,1.29367,1.29374,29
2019.11.01,00:05,1.29379,1.29406,1.29379,1.29396,14
2019.11.01,00:06,1.29399,1.29415,1.2937,1.29372,35
2019.11.01,00:07,1.29372,1.29382,1.29372,1.29382,12
2019.11.01,00:08,1.29377,1.29382,1.29377,1.29382,4
2019.11.01,00:09,1.29382,1.29385,1.29377,1.29385,10
2019.11.01,00:10,1.29385,1.29385,1.29385,1.29385,5
2019.11.01,00:11,1.29385,1.29408,1.29385,1.29408,23
2019.11.01,00:12,1.29408,1.29408,1.29397,1.29401,33
2019.11.01,00:13,1.294,1.29405,1.29394,1.29401,43
2019.11.01,00:14,1.294,1.29409,1.294,1.29402,55
2019.11.01,00:15,1.29402,1.29405,1.29392,1.29393,36
2019.11.01,00:16,1.29393,1.29393,1.2939,1.29393,27
2019.11.01,00:17,1.29393,1.29394,1.29393,1.29394,5
2019.11.01,00:18,1.29394,1.29394,1.29392,1.29394,9
2019.11.01,00:19,1.29394,1.29394,1.29394,1.29394,2
2019.11.01,00:20,1.29391,1.29398,1.29391,1.29396,26
2019.11.01,00:21,1.29395,1.29397,1.29395,1.29397,7
2019.11.01,00:22,1.29396,1.29396,1.29377,1.29377,30
2019.11.01,00:23,1.29377,1.2938,1.29337,1.29338,36
2019.11.01,00:24,1.29338,1.2938,1.29338,1.2937,33
2019.11.01,00:25,1.29372,1.29391,1.29369,1.29371,16
2019.11.01,00:26,1.29371,1.29374,1.29371,1.29374,6
2019.11.01,00:27,1.29373,1.29376,1.29373,1.29376,7
2019.11.01,00:28,1.29372,1.29376,1.29372,1.29376,4
2019.11.01,00:29,1.29375,1.29376,1.29369,1.29369,19
2019.11.01,00:30,1.29369,1.29373,1.29347,1.2936,46
2019.11.01,00:31,1.29359,1.29375,1.29357,1.29358,63
2019.11.01,00:32,1.29358,1.2936,1.29354,1.29354,26
2019.11.01,00:33,1.29355,1.29359,1.29355,1.29358,14
2019.11.01,00:34,1.29356,1.29359,1.29307,1.29319,24
2019.11.01,00:35,1.2932,1.29374,1.29305,1.29311,95
2019.11.01,00:36,1.29312,1.29347,1.29312,1.2933,223
2019.11.01,00:37,1.29325,1.29345,1.29312,1.29332,202
