2019.11.01,00:00,139.802,139.823,139.761,139.773,21
2019.11.01,00:01,139.773,139.803,139.768,139.803,29
2019.11.01,00:02,139.805,139.807,139.785,139.8,32
2019.11.01,00:03,139.803,139.803,139.744,139.766,58
2019.11.01,00:04,139.768,139.801,139.766,139.773,34
2019.11.01,00:05,139.773,139.8,139.771,139.788,32
2019.11.01,00:06,139.789,139.81,139.766,139.766,45
2019.11.01,00:07,139.763,139.77,139.763,139.77,16
2019.11.01,00:08,139.77,139.778,139.767,139.773,23
2019.11.01,00:09,139.773,139.785,139.773,139.78,12
2019.11.01,00:10,139.783,139.783,139.78,139.782,23
2019.11.01,00:11,139.782,139.803,139.781,139.799,42
2019.11.01,00:12,139.802,139.805,139.794,139.797,57
2019.11.01,00:13,139.796,139.801,139.794,139.796,46
2019.11.01,00:14,139.796,139.806,139.795,139.802,64
2019.11.01,00:15,139.8,139.801,139.785,139.788,76
2019.11.01,00:16,139.788,139.788,139.786,139.788,69
2019.11.01,00:17,139.788,139.789,139.788,139.789,55
2019.11.01,00:18,139.789,139.789,139.787,139.789,50
2019.11.01,00:19,139.789,139.796,139.789,139.79,45
2019.11.01,00:20,139.789,139.797,139.787,139.793,40
2019.11.01,00:21,139.792,139.798,139.791,139.792,84
2019.11.01,00:22,139.792,139.793,139.779,139.78,63
2019.11.01,00:23,139.78,139.78,139.732,139.739,83
2019.11.01,00:24,139.739,139.779,139.739,139.761,66
2019.11.01,00:25,139.761,139.778,139.751,139.762,46
2019.11.01,00:26,139.755,139.756,139.754,139.755,37
2019.11.01,00:27,139.755,139.757,139.754,139.757,20
2019.11.01,00:28,139.755,139.766,139.755,139.766,32
2019.11.01,00:29,139.766,139.792,139.76,139.76,46
2019.11.01,00:30,139.76,139.764,139.718,139.749,97
2019.11.01,00:31,139.747,139.76,139.741,139.741,90
2019.11.01,00:32,139.742,139.751,139.741,139.748,69
2019.11.01,00:33,139.748,139.753,139.748,139.751,29
2019.11.01,00:34,139.751,139.754,139.696,139.698,47
2019.11.01,00:35,139.701,139.764,139.698,139.703,116
2019.11.01,00:36,139.703,139.737,139.702,139.714,245
2019.11.01,00:37,139.704,139.726,139.697,139.716,261
2019.11.01,00:38,139.704,139.75,139.65,139.653,277
2019.11.01,00:39,139.652,139.674,139.649,139.653,160
2019.11.01,00:40,139.653,139.661,139.646,139.656,162
2019.11.01,00:41,139.656,139.708,139.638,139.676,269
