2021.08.02,00:00,1.38803,1.39002,1.38793,1.39002,3
2021.08.02,00:02,1.38966,1.38966,1.38961,1.38961,4
2021.08.02,00:03,1.38961,1.38974,1.38957,1.38961,9
2021.08.02,00:04,1.38961,1.38974,1.38961,1.38974,4
2021.08.02,00:05,1.38977,1.3899,1.38974,1.3899,3
2021.08.02,00:06,1.39001,1.39001,1.39001,1.39001,1
2021.08.02,00:08,1.38994,1.38994,1.38994,1.38994,1
2021.08.02,00:10,1.39009,1.39009,1.38984,1.38984,4
2021.08.02,00:11,1.38995,1.38995,1.38995,1.38995,1
2021.08.02,00:12,1.38992,1.3901,1.38992,1.3901,2
2021.08.02,00:16,1.39011,1.39011,1.39011,1.39011,1
2021.08.02,00:19,1.39004,1.39004,1.39004,1.39004,1
2021.08.02,00:20,1.39002,1.39002,1.3895,1.3895,6
2021.08.02,00:21,1.3895,1.3895,1.38949,1.38949,2
2021.08.02,00:22,1.3895,1.3895,1.3895,1.3895,1
2021.08.02,00:23,1.38951,1.38959,1.3895,1.3895,3
2021.08.02,00:24,1.3895,1.3895,1.38949,1.38949,2
2021.08.02,00:25,1.38953,1.38953,1.38953,1.38953,1
2021.08.02,00:26,1.38953,1.38953,1.38952,1.38952,2
2021.08.02,00:27,1.38998,1.38998,1.38876,1.38876,11
2021.08.02,00:28,1.38876,1.38925,1.38876,1.38925,14
2021.08.02,00:29,1.38925,1.3894,1.38925,1.3894,2
2021.08.02,00:30,1.38925,1.38935,1.38925,1.38935,7
2021.08.02,00:31,1.38935,1.38937,1.38935,1.38935,7
2021.08.02,00:32,1.38921,1.38935,1.38921,1.38925,9
2021.08.02,00:33,1.38926,1.3893,1.38926,1.3893,7
2021.08.02,00:34,1.38931,1.38934,1.38931,1.38934,4
2021.08.02,00:35,1.38934,1.38936,1.38933,1.38933,9
2021.08.02,00:36,1.38934,1.38935,1.38934,1.38934,3
2021.08.02,00:37,1.38932,1.38937,1.38932,1.38937,7
2021.08.02,00:39,1.38942,1.38942,1.38935,1.38942,5
2021.08.02,00:40,1.38935,1.38944,1.38935,1.38943,6
2021.08.02,00:41,1.38944,1.38945,1.38944,1.38945,3
2021.08.02,00:42,1.38944,1.38944,1.38935,1.38935,3
2021.08.02,00:43,1.38941,1.38941,1.3894,1.3894,3
2021.08.02,00:44,1.3894,1.3894,1.3894,1.3894,1
2021.08.02,00:45,1.38939,1.38941,1.38939,1.38941,2
2021.08.02,00:46,1.38941,1.38941,1.38936,1.38937,3
2021.08.02,00:47,1.38937,1.38939,1.38937,1.38939,2
2021.08.02,00:48,1.38939,1.38939,1.38939,1.38939,1
2021.08.02,00:49,1.3894,1.3894,1.3894,1.3894,1
2021.08.02,00:50,1.38947,1.38947,1.38947,1.38947,1
2021.08.02,00:51,1.38941,1.38943,1.38935,1.38942,6
2021.08.02,00:52,1.38935,1.38935,1.38935,1.38935,1
2021.08.02,00:59,1.38936,1.38959,1.38936,1.38959,3
2021.08.02,01:00,1.38959,1.38965,1.38931,1.38965,79
2021.08.02,01:01,1.38963,1.38975,1.38962,1.38966,62
2021.08.02,01:02,1.38967,1.38967,1.38963,1.38965,34
2021.08.02,01:03,1.38963,1.38965,1.38962,1.38964,12
2021.08.02,01:04,1.38962,1.38964,1.38953,1.38953,34
2021.08.02,01:05,1.38952,1.38955,1.38946,1.38954,26
2021.08.02,01:06,1.38954,1.38954,1.38946,1.38946,17
2021.08.02,01:07,1.38947,1.38954,1.38945,1.38954,10
2021.08.02,01:08,1.38952,1.38958,1.38952,1.38956,20
2021.08.02,01:09,1.38957,1.38959,1.38955,1.38957,11
