2021.03.01,00:00,1.39194,1.39296,1.39194,1.39296,14
2021.03.01,00:01,1.39295,1.39303,1.39295,1.39296,4
2021.03.01,00:02,1.39347,1.39347,1.39289,1.39289,7
2021.03.01,00:03,1.39291,1.393,1.39291,1.393,3
2021.03.01,00:04,1.39298,1.39304,1.39298,1.39302,7
2021.03.01,00:05,1.393,1.393,1.39299,1.393,3
2021.03.01,00:06,1.39302,1.39304,1.39298,1.39304,13
2021.03.01,00:07,1.39303,1.3934,1.39303,1.39331,4
2021.03.01,00:08,1.39303,1.39304,1.39303,1.39304,2
2021.03.01,00:09,1.3933,1.3934,1.39304,1.39304,4
2021.03.01,00:10,1.39308,1.3933,1.39302,1.39306,29
2021.03.01,00:11,1.39303,1.39322,1.39302,1.39306,209
2021.03.01,00:12,1.39302,1.39312,1.39302,1.39309,125
2021.03.01,00:13,1.39311,1.39311,1.39309,1.39309,94
2021.03.01,00:14,1.3931,1.39354,1.39308,1.39334,133
2021.03.01,00:15,1.39334,1.39356,1.39317,1.39345,258
2021.03.01,00:16,1.39317,1.39358,1.39317,1.39327,188
2021.03.01,00:17,1.39327,1.39327,1.39327,1.39327,257
2021.03.01,00:18,1.39327,1.39327,1.39327,1.39327,174
2021.03.01,00:19,1.39378,1.39378,1.39328,1.39343,183
2021.03.01,00:20,1.39328,1.39374,1.39328,1.39354,203
2021.03.01,00:21,1.39354,1.39357,1.39348,1.39354,162
2021.03.01,00:22,1.39354,1.39383,1.39348,1.39378,36
2021.03.01,00:23,1.39375,1.39378,1.39318,1.39319,8
2021.03.01,00:24,1.39319,1.3939,1.39309,1.39375,53
2021.03.01,00:25,1.39375,1.39375,1.39298,1.39374,249
2021.03.01,00:26,1.39374,1.39374,1.39374,1.39374,303
2021.03.01,00:27,1.39374,1.39374,1.39328,1.39328,376
2021.03.01,00:28,1.39328,1.39365,1.39328,1.39345,154
2021.03.01,00:29,1.39324,1.39347,1.39303,1.3932,10
2021.03.01,00:30,1.39322,1.39323,1.3932,1.39322,7
2021.03.01,00:31,1.39297,1.39373,1.39297,1.39364,130
2021.03.01,00:32,1.39356,1.3937,1.39321,1.39353,75
2021.03.01,00:33,1.39366,1.39369,1.39347,1.39368,6
2021.03.01,00:34,1.39371,1.39371,1.39321,1.3935,15
2021.03.01,00:35,1.39356,1.39358,1.39355,1.39356,7
2021.03.01,00:36,1.39366,1.39366,1.39297,1.39346,13
2021.03.01,00:37,1.39331,1.39346,1.3932,1.39331,26
2021.03.01,00:38,1.39362,1.39362,1.39319,1.39327,23
2021.03.01,00:39,1.39327,1.39327,1.39319,1.39322,15
2021.03.01,00:40,1.39319,1.39326,1.39319,1.39324,12
2021.03.01,00:41,1.39321,1.39321,1.39318,1.39319,23
2021.03.01,00:42,1.39318,1.39344,1.39318,1.39344,15
2021.03.01,00:43,1.39351,1.3937,1.39329,1.39368,32
2021.03.01,00:44,1.39359,1.39399,1.39359,1.3938,26
2021.03.01,00:45,1.3938,1.39403,1.39317,1.39372,250
2021.03.01,00:46,1.39373,1.39374,1.39318,1.39341,276
2021.03.01,00:47,1.39362,1.39369,1.39318,1.39345,302
2021.03.01,00:48,1.39366,1.39443,1.39318,1.39428,301
2021.03.01,00:49,1.39413,1.39436,1.39319,1.39346,158
2021.03.01,00:50,1.39345,1.39356,1.39326,1.39345,39
2021.03.01,00:51,1.39347,1.39352,1.39329,1.39341,9
2021.03.01,00:52,1.3933,1.39348,1.39323,1.39346,28
2021.03.01,00:53,1.3935,1.39351,1.39323,1.3934,249
2021.03.01,00:54,1.39333,1.39354,1.39326,1.39342,272
2021.03.01,00:55,1.3935,1.39361,1.39326,1.39359,273
2021.03.01,00:56,1.39335,1.39361,1.39331,1.39361,118
2021.03.01,00:57,1.39336,1.39361,1.39336,1.39353,99
2021.03.01,00:58,1.39358,1.39361,1.39338,1.39346,322
2021.03.01,00:59,1.39338,1.39364,1.39337,1.39344,228
2021.03.01,01:00,1.39366,1.39397,1.39323,1.39376,214
2021.03.01,01:01,1.39378,1.39381,1.39343,1.39349,65
2021.03.01,01:02,1.39345,1.39346,1.39298,1.39337,188
2021.03.01,01:03,1.39337,1.3934,1.39332,1.3934,91
2021.03.01,01:04,1.3935,1.39373,1.3935,1.39352,66
2021.03.01,01:05,1.39353,1.39432,1.39353,1.39424,187
2021.03.01,01:06,1.39424,1.39529,1.39424,1.39504,138
2021.03.01,01:07,1.39505,1.39545,1.39505,1.39545,103
2021.03.01,01:08,1.39545,1.39572,1.3954,1.39572,69
2021.03.01,01:09,1.39573,1.39588,1.39543,1.3956,59
2021.03.01,01:10,1.39561,1.39561,1.39526,1.39526,79
2021.03.01,01:11,1.39525,1.39575,1.39525,1.39574,85
2021.03.01,01:12,1.39574,1.39577,1.3957,1.3957,45
2021.03.01,01:13,1.3957,1.39571,1.39552,1.39555,56
2021.03.01,01:14,1.39554,1.39555,1.39487,1.39488,78
2021.03.01,01:15,1.39489,1.3949,1.39466,1.39481,112
2021.03.01,01:16,1.39482,1.39525,1.39471,1.39522,111
2021.03.01,01:17,1.39521,1.3957,1.39521,1.39563,101
2021.03.01,01:18,1.39563,1.39571,1.39554,1.39564,89
